id,wip,investissement,satisfaction
1956,0,0,0.7233628896459762
1957,0,0,0.7386070914355737
1958,0,0,0.9192880970025098
1959,0,0,0.87623380513043
1960,0,0,0.8634619953800718
1961,0,0,0.980861064525796
1962,0,0,0.9390637805106101
1963,0,0,0.36190067520744973
1964,0,0,0.7964362035964756
1965,0,0,0.8788685859412967
1966,0,0,0.9494222229524677
1967,0,0,0.8147748467061058
1968,0,0,0.8629594147032652
1969,0,0,0.8419230263397133
1970,0,0,0.9332345258186895
1971,0,0,0.8471243835872844
1972,0,0,0.45256838003035094
1973,0,0,0.9397784318826364
1974,0,0,0.7018670930675348
1975,0,0,0.9405481199102494
1976,0,0,0.8297317533738638
1977,0,0,0.7297755292796082
1978,0,0,0.8560601165502152
1979,0,0,0.8278580868252505
1980,0,0,0.613736695531773
1981,0,0,0.9662450720173107
1982,0,0,0.934810802472587
1983,0,0,0.9187711044342864
1984,0,0,0.9528042807841347
1985,0,0,0.8443186626568584
1986,0,0,0.7239127568566496
1987,0,0,0.7349174062088449
1988,0,0,0.8993256593378812
1989,0,0,0.9597402656105766
1990,0,0,0.9571187508839365
1991,0,0,0.8496836702472583
1992,0,0,0.8923121807387744
1993,0,0,0.9101537262933307
1994,0,0,0.8527286312403076
1995,0,0,0.8374505184189904
1996,0,0,0.8482077644376741
1997,0,0,0.6184683654886483
1998,0,0,0.881266685932604
1999,0,0,0.9532817285278186
2000,0,0,0.7535501834777656
2001,0,0,0.8540515669716003
2002,0,0,0.9211752452074228
2003,0,0,0.5572114653085251
2004,0,0,0.7992735271438124
2005,0,0,0.9490417876925484
2006,0,0,0.992486491179555
2007,0,0,0.8311376544490355
2008,0,0,0.8878711590273615
2009,0,0,0.9149249893862643
2010,0,0,0.7290142108162883
2011,0,0,0.9252639561127062
2012,0,0,0.7811974015136677
2013,0,0,0.963557899077676
2014,0,0,0.8628999116547935
2015,0,0,0.9649048780237525
2016,0,0,0.3178213763408157
2017,0,0,0.7367945790412396
2018,0,0,0.8226749311430556
2019,0,0,0.39388881108488916
2020,0,0,0.41837322378517783
2021,0,0,0.3595645085497966
2022,0,0,0.8217110234693439
2023,0,0,0.8141798067830727
2024,0,0,0.2985723687182938
2025,0,0,0.8251666107355099
2026,0,0,0.916795671532445
2027,0,0,0.9516987656914996
2028,0,0,0.962055485685701
2029,0,0,0.9250781895834528
2030,0,0,0.3338501942085593
2031,0,0,0.827515534788269
2032,0,0,0.9175170234445926
2033,0,0,0.33505967612138227
2034,0,0,0.7159562290061645
2035,0,0,0.7776168472331231
2036,0,0,0.8357080262480332
2037,0,0,0.888283826879923
2038,0,0,0.8929861817575477
2039,0,0,0.8634480141436743
2040,0,0,0.7728505670219145
2041,0,0,0.7237228095317543
2042,0,0,0.7957489458390968
2043,0,0,0.9326877304382825
2044,0,0,0.9198320078583072
2045,0,0,0.933565459197367
2046,0,0,0.9449086073386286
2047,0,0,0.9373659735656024
2048,0,0,0.8455507539799813
2049,0,0,0.8529024177408303
2050,0,0,0.9066795422991328
2051,0,0,0.9299149212873745
2052,0,0,0.9222270499675167
2053,0,0,0.8085630178432482
2054,0,0,0.46215528031515035
2055,0,0,0.7992999695079918
2056,0,0,0.9130367202007076
2057,0,0,0.83620752642645
2058,0,0,0.931125820458284
2059,0,0,0.799971542620045
2060,0,0,0.9112640307665971
2061,0,0,0.7970104448144067
2062,0,0,0.42098795747784845
2063,0,0,0.4018619367197295
2064,0,0,0.931844389292557
2065,0,0,0.7562738233792309
2066,0,0,0.3689791589363648
2067,0,0,0.9243772789245311
2068,0,0,0.3236225674581253
2069,0,0,0.5603643792533516
2070,0,0,0.4752984620957968
2071,0,0,0.8522575590897975
2072,0,0,0.9027046584656685
2073,0,0,0.9284262309011823
2074,0,0,0.9080969837166256
2075,0,0,0.7707562865033224
2076,0,0,0.8508913593253524
2077,0,0,0.9416119419132489
2078,0,0,0.9544391701972342
2079,0,0,0.7827011907986527
2080,0,0,0.5320632925136691
2081,0,0,0.9546607107885162
2082,0,0,0.7358644895169909
2083,0,0,0.45432096540648115
2084,0,0,0.45081267217528254
2085,0,0,0.7911889025354713
2086,0,0,0.7545418869785253
2087,0,0,0.9593456623174277
2088,0,0,0.9129596835855381
2089,0,0,0.9644366807932452
2090,0,0,0.47204293195694014
2091,0,0,0.9377618634906167
2092,0,0,0.87005817638466
2093,0,0,0.926350127425308
2094,0,0,0.3086082041897864
2095,0,0,0.4582125224047574
2096,0,0,0.9587404967166387
2097,0,0,0.8715292048002774
2098,0,0,0.32727387577471206
2099,0,0,0.3041046437267528
2100,0,0,0.8707858388107353
2101,0,0,0.6862014593769766
2102,0,0,0.6461112340799868
2103,0,0,0.826081049004698
2104,0,0,0.7472869251196431
2105,0,0,0.6757638710426374
2106,0,0,0.7641949470696582
2107,0,0,0.9418174990054642
2108,0,0,0.5714637237795621
2109,0,0,0.6157425562416748
2110,0,0,0.7703392207088778
2111,0,0,0.935123897258869
2112,0,0,0.824663952581268
2113,0,0,0.7824675745206979
2114,0,0,0.7476239193305171
2115,0,0,0.6655073075207351
2116,0,0,0.3100524654204922
2117,0,0,0.7088212077072664
2118,0,0,0.7453113569023229
2119,0,0,0.37640777423186694
2120,0,0,0.7876593752544607
2121,0,0,0.7484018604128966
2122,0,0,0.8053846037336417
2123,0,0,0.8563998960560787
2124,0,0,0.870779515237995
2125,0,0,0.9007556485931739
2126,0,0,0.8432661490535456
2127,0,0,0.9484942172269335
2128,0,0,0.9120522529715962
2129,0,0,0.8916305813739369
2130,0,0,0.7824959876527636
2131,0,0,0.8977580117264152
2132,0,0,0.9611752765950234
2133,0,0,0.9559881026807804
2134,0,0,0.3030697959897166
2135,0,0,0.7643207807397053
2136,0,0,0.6482638048861313
2137,0,0,0.9063183994562803
2138,0,0,0.9601646655091791
2139,0,0,0.5920272857338228
2140,0,0,0.30712590185808486
2141,0,0,0.8813680360262753
2142,0,0,0.8772205942021024
2143,0,0,0.7424599861832757
2144,0,0,0.37734920898256874
2145,0,0,0.976910125672628
2146,0,0,0.9566257927028
2147,0,0,0.9474624011098103
2148,0,0,0.9485332382886146
2149,0,0,0.9441169536871775
2150,0,0,0.9661278882716359
2151,0,0,0.4445774836585544
2152,0,0,0.8809928072906642
2153,0,0,0.4881617971092251
2154,0,0,0.8862230715674877
2155,0,0,0.881096760740469
2156,0,0,0.9537735975690219
2157,0,0,0.9819209151255996
2158,0,0,0.37761196825661836
2159,0,0,0.30435772194823957
2160,0,0,0.889456039930993
2161,0,0,0.9162187350297093
2162,0,0,0.827948484590447
2163,0,0,0.809402274465548
2164,0,0,0.8383663766217385
2165,0,0,0.34219315713249226
2166,0,0,0.9309777450572554
2167,0,0,0.966693760782331
2168,0,0,0.3335052876896577
2169,0,0,0.7497296921818071
2170,0,0,0.8247161943209327
2171,0,0,0.8143596759860323
2172,0,0,0.9288953449942765
2173,0,0,0.7854323137070474
2174,0,0,0.8160280349869099
2175,0,0,0.7306295838090906
2176,0,0,0.9295630556453965
2177,0,0,0.9407189637060911
2178,0,0,0.8013280283956321
2179,0,0,0.7259927232765379
2180,0,0,0.7618616519725293
2181,0,0,0.9487741497931976
2182,0,0,0.8011188433320123
2183,0,0,0.9376384139146136
2184,0,0,0.961679121677421
2185,0,0,0.8615955576125855
2186,0,0,0.3510925754681624
2187,0,0,0.936822000403352
2188,0,0,0.843187882311175
2189,0,0,0.9264173139380653
2190,0,0,0.9439987219969429
2191,0,0,0.8133502853936614
2192,0,0,0.8527598471998189
2193,0,0,0.8721284664786412
2194,0,0,0.9312513375596008
2195,0,0,0.842456703220047
2196,0,0,0.9240704087713084
2197,0,0,0.8313302324466265
2198,0,0,0.9621680076031888
2199,0,0,0.9427188136983573
2200,0,0,0.2681015819428963
2201,0,0,0.7350773510375327
2202,0,0,0.9588371380574017
2203,0,0,0.2825464900505971
2204,0,0,0.9286283486596447
2205,0,0,0.9444269897701473
2206,0,0,0.9406115673796125
2207,0,0,0.2533403590890184
2208,0,0,0.7523309540247485
2209,0,0,0.92831694166525
2210,0,0,0.921771195951194
2211,0,0,0.9345622900314596
2212,0,0,0.6955934183727494
2213,0,0,0.9301767010287451
2214,0,0,0.7966941295624946
2215,0,0,0.8484068430117708
2216,0,0,0.9223083672068303
2217,0,0,0.2023758063330927
2218,0,0,0.6283895556397037
2219,0,0,0.667227233065175
2220,0,0,0.9377954762202589
2221,0,0,0.39356290048543946
2222,0,0,0.8640312175092741
2223,0,0,0.941969801106982
2224,0,0,0.8614265333972599
2225,0,0,0.9293735420798984
2226,0,0,0.9149436710872246
2227,0,0,0.40248664641015625
2228,0,0,0.8224938976775193
2229,0,0,0.7225609293944592
2230,0,0,0.9452996354521724
2231,0,0,0.9447982738414528
2232,0,0,0.8703529180799547
2233,0,0,0.7440481265989971
2234,0,0,0.8252578200349002
2235,0,0,0.9273661185568203
2236,0,0,0.9408786729238869
2237,0,0,0.6200794457289798
2238,0,0,0.4435101199743283
2239,0,0,0.806682702215143
2240,0,0,0.4263380859825084
2241,0,0,0.6847756284816837
2242,0,0,0.8181926246908773
2243,0,0,0.9211116265029643
2244,0,0,0.8032443294952963
2245,0,0,0.4687639117245781
2246,0,0,0.9447897511386332
2247,0,0,0.6767391467517201
2248,0,0,0.4945614615132335
2249,0,0,0.873898426714327
2250,0,0,0.9369820458583384
2251,0,0,0.9646529763743136
2252,0,0,0.8693315999627967
2253,0,0,0.7851433293269993
2254,0,0,0.7124238092896288
2255,0,0,0.8950325453089343
2256,0,0,0.7703916180659812
2257,0,0,0.8015381282475784
2258,0,0,0.5072574067194822
2259,0,0,0.9165741714472954
2260,0,0,0.6658074605165658
2261,0,0,0.7698516780127057
2262,0,0,0.8099462560191919
2263,0,0,0.9552139742377064
2264,0,0,0.8064333078729606
2265,0,0,0.912148398049105
2266,0,0,0.3225717414792573
2267,0,0,0.9136908686548232
2268,0,0,0.7331692258949979
2269,0,0,0.8704567728677574
2270,0,0,0.7959214822127288
2271,0,0,0.9581213392868614
2272,0,0,0.3185811398057739
2273,0,0,0.4368439575122308
2274,0,0,0.8764027894251114
2275,0,0,0.9090570281093662
2276,0,0,0.8047893512962465
2277,0,0,0.4831976349367559
2278,0,0,0.9042232341540347
2279,0,0,0.9545107612303285
2280,0,0,0.6635398680138047
2281,0,0,0.9010632628333035
2282,0,0,0.8297768266036023
2283,0,0,0.848718454163353
2284,0,0,0.8331610410617992
2285,0,0,0.8996549445582614
2286,0,0,0.8178198042493166
2287,0,0,0.9226268576573128
2288,0,0,0.8843413084337676
2289,0,0,0.551387047872687
2290,0,0,0.9584241264065468
2291,0,0,0.9581691274431716
2292,0,0,0.2685218329422819
2293,0,0,0.9412082136791222
2294,0,0,0.4779435931685008
2295,0,0,0.9470647824851652
2296,0,0,0.6990056724048063
2297,0,0,0.7694293652867995
2298,0,0,0.7376172872632757
2299,0,0,0.9447315242216177
2300,0,0,0.9490066426465475
2301,0,0,0.9483431379640069
2302,0,0,0.9286142203942683
2303,0,0,0.7714409366481298
2304,0,0,0.9310709981129077
2305,0,0,0.31921182048021046
2306,0,0,0.9374217998596819
2307,0,0,0.8973484127969993
2308,0,0,0.9314152778949474
2309,0,0,0.8710240921570418
2310,0,0,0.7627158554960105
2311,0,0,0.4912463031383236
2312,0,0,0.9561570318720328
2313,0,0,0.8123819985665219
2314,0,0,0.942403169158424
2315,0,0,0.9604681066372303
2316,0,0,0.6913750697832601
2317,0,0,0.36935420791664825
2318,0,0,0.9511296198488229
2319,0,0,0.9467029180714482
2320,0,0,0.9342805197780686
2321,0,0,0.7295496547764024
2322,0,0,0.8674623584895571
2323,0,0,0.9503158883834393
2324,0,0,0.927527483195632
2325,0,0,0.7062847801486972
2326,0,0,0.8610458233954605
2327,0,0,0.7356566043261678
2328,0,0,0.9104245590611657
2329,0,0,0.736628408884561
2330,0,0,0.8055549199554085
2331,0,0,0.7465268548343765
2332,0,0,0.8066337378776303
2333,0,0,0.7190343114976647
2334,0,0,0.8789560627792739
2335,0,0,0.9648401653441884
2336,0,0,0.30999080929039136
2337,0,0,0.4329387801728322
2338,0,0,0.8173940649515706
2339,0,0,0.8840019252489082
2340,0,0,0.9084126761245958
2341,0,0,0.7231795672089701
2342,0,0,0.7856344599511049
2343,0,0,0.9487518171360517
2344,0,0,0.9375587146315778
2345,0,0,0.9239148921168923
2346,0,0,0.8592764501084744
2347,0,0,0.8847449977951684
2348,0,0,0.9557356529082686
2349,0,0,0.9224473043318056
2350,0,0,0.8226235632930357
2351,0,0,0.9693804963409619
2352,0,0,0.7090973287674196
2353,0,0,0.5056567425158158
2354,0,0,0.7916349530521795
2355,0,0,0.9452397643993641
2356,0,0,0.5243424919371684
2357,0,0,0.7247402458163437
2358,0,0,0.40034254592218177
2359,0,0,0.4265004885620141
2360,0,0,0.7312602270563497
2361,0,0,0.9593936793516897
2362,0,0,0.8433730830631756
2363,0,0,0.8534024693492299
2364,0,0,0.9300267287164007
2365,0,0,0.756865923274869
2366,0,0,0.8142935175285682
2367,0,0,0.43408120075585366
2368,0,0,0.9084913723441469
2369,0,0,0.742593026644025
2370,0,0,0.9702522686766796
2371,0,0,0.8790848450185881
2372,0,0,0.6982472505584302
2373,0,0,0.864574821888907
2374,0,0,0.7482212173669327
2375,0,0,0.8636600221689644
2376,0,0,0.9621037375489777
2377,0,0,0.7206348852714451
2378,0,0,0.7306254033087438
2379,0,0,0.9654168658812318
2380,0,0,0.8486966269642653
2381,0,0,0.8961486774402282
2382,0,0,0.9152679662420212
2383,0,0,0.9598202151647323
2384,0,0,0.5962403738182193
2385,0,0,0.823907109181059
2386,0,0,0.9382542166265363
2387,0,0,0.9107175080471579
2388,0,0,0.24163528967094863
2389,0,0,0.9063137332745845
2390,0,0,0.8272520146947199
2391,0,0,0.9657659423181019
2392,0,0,0.8839754680537119
2393,0,0,0.9156100591307834
2394,0,0,0.8212734488157557
2395,0,0,0.8078610401699458
2396,0,0,0.905528202914705
2397,0,0,0.9506180441300986
2398,0,0,0.8567112177544177
2399,0,0,0.913879807385322
2400,0,0,0.7499789750523117
2401,0,0,0.7671837187084343
2402,0,0,0.6405811453889233
2403,0,0,0.7912243021284402
2404,0,0,0.8870904597507084
2405,0,0,0.8873339256448569
2406,0,0,0.7901179490067335
2407,0,0,0.9295479862456627
2408,0,0,0.9216801827568208
2409,0,0,0.6989723983776559
2410,0,0,0.7679020193575047
2411,0,0,0.888623489870819
2412,0,0,0.9383322015287029
2413,0,0,0.9497577273944936
2414,0,0,0.9597431467809658
2415,0,0,0.7299401327683757
2416,0,0,0.8653453677542294
2417,0,0,0.36094345413765816
2418,0,0,0.7972525369204947
2419,0,0,0.8974145389490623
2420,0,0,0.761511502165836
2421,0,0,0.8513910135586673
2422,0,0,0.8529765781975734
2423,0,0,0.7166792327699574
2424,0,0,0.510963711058781
2425,0,0,0.9195750968952376
2426,0,0,0.7654222648819335
2427,0,0,0.959871665400545
2428,0,0,0.9101871666442415
2429,0,0,0.9527016304599245
2430,0,0,0.839256548921575
2431,0,0,0.8325395924601512
2432,0,0,0.29817533769409965
2433,0,0,0.9374067102762847
2434,0,0,0.9725082672203735
2435,0,0,0.8096073523240929
2436,0,0,0.7821452101963543
2437,0,0,0.906690080523556
2438,0,0,0.916610153416585
2439,0,0,0.9632728173842346
2440,0,0,0.7817119506991829
2441,0,0,0.7907746889474828
2442,0,0,0.7747569782917216
2443,0,0,0.7660952632779983
2444,0,0,0.7269589521060271
2445,0,0,0.8520814108911302
2446,0,0,0.9304195212088979
2447,0,0,0.7541038363811475
2448,0,0,0.848861870472962
2449,0,0,0.8416498600704325
2450,0,0,0.772767592290142
2451,0,0,0.8366246073408286
2452,0,0,0.8886352656761971
2453,0,0,0.9616632701431231
2454,0,0,0.8735316404561954
2455,0,0,0.4072021265565015
2456,0,0,0.7696027960128315
2457,0,0,0.4479601771739605
2458,0,0,0.3898458290915247
2459,0,0,0.8467459185536708
2460,0,0,0.9468093017711003
2461,0,0,0.6118238186028645
2462,0,0,0.825155971178021
2463,0,0,0.8676751034656508
2464,0,0,0.8157992832349743
2465,0,0,0.8291606224992214
2466,0,0,0.8210664265677823
2467,0,0,0.7065778414388523
2468,0,0,0.914997974221111
2469,0,0,0.949220565505903
2470,0,0,0.9110228961686974
2471,0,0,0.711055784263199
2472,0,0,0.4259166304262733
2473,0,0,0.7388698172354766
2474,0,0,0.8946645978229967
2475,0,0,0.9337238766935256
2476,0,0,0.8432673652850334
2477,0,0,0.8666237627894864
2478,0,0,0.7987119535748836
2479,0,0,0.33589159226472015
2480,0,0,0.7964808399204865
2481,0,0,0.9311002695637917
2482,0,0,0.2999204007288724
2483,0,0,0.9430989489463356
2484,0,0,0.9521400341073928
2485,0,0,0.8335863562084276
2486,0,0,0.8289802548912792
2487,0,0,0.9717470206866382
2488,0,0,0.3240314769808129
2489,0,0,0.9095648846518422
2490,0,0,0.7669951799283646
2491,0,0,0.8113222735393101
2492,0,0,0.9298815583689168
2493,0,0,0.39251258406351947
2494,0,0,0.8252589301657586
2495,0,0,0.9469394464024213
2496,0,0,0.8223226826013558
2497,0,0,0.7656018138872461
2498,0,0,0.9210461202115048
2499,0,0,0.9298445670336468
2500,0,0,0.8064137963429434
2501,0,0,0.7226106150754628
2502,0,0,0.9346496053094672
2503,0,0,0.7274194038075237
2504,0,0,0.9319097025823306
2505,0,0,0.8437088437637759
2506,0,0,0.9297310213740378
2507,0,0,0.7898121604885592
2508,0,0,0.9340810720944884
2509,0,0,0.7263362467241646
2510,0,0,0.9441559685799783
2511,0,0,0.9628671978948122
2512,0,0,0.32366895454591527
2513,0,0,0.730009251916107
2514,0,0,0.6994823493319265
2515,0,0,0.6436067163475041
2516,0,0,0.5946317440380272
2517,0,0,0.9672385005127736
2518,0,0,0.9795798504398391
2519,0,0,0.9055394534479811
2520,0,0,0.9616480457671132
2521,0,0,0.6889918799366787
2522,0,0,0.7891934155337053
2523,0,0,0.7385706288580433
2524,0,0,0.4602712605803838
2525,0,0,0.8286837267527916
2526,0,0,0.7935971756173442
2527,0,0,0.9639246748026706
2528,0,0,0.7969300613547071
2529,0,0,0.9131822997761012
2530,0,0,0.9540259669570357
2531,0,0,0.9567037986235515
2532,0,0,0.9630878553324231
2533,0,0,0.9441941476483924
2534,0,0,0.8366166965980381
2535,0,0,0.8012568057394203
2536,0,0,0.925161303197249
2537,0,0,0.9459358922041451
2538,0,0,0.9060760049327075
2539,0,0,0.8974787768892021
2540,0,0,0.8900377359146034
2541,0,0,0.9227585449577521
2542,0,0,0.8699607807746363
2543,0,0,0.9170638914653043
2544,0,0,0.9372460888762743
2545,0,0,0.7798792627796862
2546,0,0,0.6635992605596962
2547,0,0,0.8470431250249413
2548,0,0,0.971492514905098
2549,0,0,0.926548179437628
2550,0,0,0.8756677299815031
2551,0,0,0.9462482066325729
2552,0,0,0.9259976886640833
2553,0,0,0.6620128023436267
2554,0,0,0.928601087073264
2555,0,0,0.9418958170403201
2556,0,0,0.9494517780164388
2557,0,0,0.6622325511386022
2558,0,0,0.6244695355907308
2559,0,0,0.6277907698196572
2560,0,0,0.9264210324457461
2561,0,0,0.9814778290765128
2562,0,0,0.778574126808145
2563,0,0,0.7625265716393371
2564,0,0,0.8816031683871665
2565,0,0,0.8334520927678384
2566,0,0,0.9489401508116458
2567,0,0,0.46181719697512247
2568,0,0,0.7083820600438206
2569,0,0,0.907237127372631
2570,0,0,0.4594181664327435
2571,0,0,0.9503469438517743
2572,0,0,0.4693397463235467
2573,0,0,0.8054564840953274
2574,0,0,0.8698603940082469
2575,0,0,0.786537843570436
2576,0,0,0.9566243062198827
2577,0,0,0.8374657152946854
2578,0,0,0.8179088218952033
2579,0,0,0.9351532176405383
2580,0,0,0.6814702844779587
2581,0,0,0.828760328838214
2582,0,0,0.9260420069816357
2583,0,0,0.9556184755119125
2584,0,0,0.9579955846045888
2585,0,0,0.8931981600870746
2586,0,0,0.5786597054429878
2587,0,0,0.7817692337365258
2588,0,0,0.8131604453268413
2589,0,0,0.8691267529444566
2590,0,0,0.8350007743502348
2591,0,0,0.9165799368337891
2592,0,0,0.348639714674207
2593,0,0,0.41136013820473266
2594,0,0,0.8209167591078709
2595,0,0,0.7787579523218295
2596,0,0,0.7620320643763305
2597,0,0,0.9395223569259875
2598,0,0,0.8379934276109562
2599,0,0,0.6641750072735173
2600,0,0,0.94437530948499
2601,0,0,0.912509233060529
2602,0,0,0.8448807899335679
2603,0,0,0.9186503477446705
2604,0,0,0.827181177011942
2605,0,0,0.33110696488372726
2606,0,0,0.7688900074045939
2607,0,0,0.8345865220940464
2608,0,0,0.8402488436966227
2609,0,0,0.8835542251340498
2610,0,0,0.8052473004418161
2611,0,0,0.9481517250057099
2612,0,0,0.9102989432085841
2613,0,0,0.8501049172247772
2614,0,0,0.85170541342745
2615,0,0,0.7920893778791621
2616,0,0,0.47120036435102614
2617,0,0,0.687843003624863
2618,0,0,0.8389523727513889
2619,0,0,0.9076551454696455
2620,0,0,0.9330617006375908
2621,0,0,0.7359114222563333
2622,0,0,0.72260494219105
2623,0,0,0.9246820652535401
2624,0,0,0.7238866793835645
2625,0,0,0.7080917275162542
2626,0,0,0.8298520477397429
2627,0,0,0.7572307130081996
2628,0,0,0.9424191055369503
2629,0,0,0.9567705724258312
2630,0,0,0.9705095947596252
2631,0,0,0.8008277355291155
2632,0,0,0.8893536493959664
2633,0,0,0.7904954748877956
2634,0,0,0.40099173650886544
2635,0,0,0.7056914058994989
2636,0,0,0.8370168327825023
2637,0,0,0.9783134180560623
2638,0,0,0.771594957117681
2639,0,0,0.9433771485527375
2640,0,0,0.8402218798989081
2641,0,0,0.9349171227898285
2642,0,0,0.32069096943935743
2643,0,0,0.9716402742761505
2644,0,0,0.3142192742646373
2645,0,0,0.9219422732128929
2646,0,0,0.8491225108405497
2647,0,0,0.8153161789916428
2648,0,0,0.7574810005649328
2649,0,0,0.9738205570832729
2650,0,0,0.9134147315830292
2651,0,0,0.8274310456752142
2652,0,0,0.6345585322900105
2653,0,0,0.40711555116016773
2654,0,0,0.9369212301572258
2655,0,0,0.39675445150862904
2656,0,0,0.9673856599559698
2657,0,0,0.9037314749004258
2658,0,0,0.8835565623100131
2659,0,0,0.7954426628160871
2660,0,0,0.8266599528900198
2661,0,0,0.8847178569295409
2662,0,0,0.7531456327144618
2663,0,0,0.966010018591083
2664,0,0,0.3227690336742632
2665,0,0,0.8924876769658696
2666,0,0,0.9116308311215823
2667,0,0,0.612786790797529
2668,0,0,0.8729735120228488
2669,0,0,0.8539275515170547
2670,0,0,0.749040432489091
2671,0,0,0.8492570091150109
2672,0,0,0.4440721375542643
2673,0,0,0.7016228442791703
2674,0,0,0.8144736738310093
2675,0,0,0.966856155288209
2676,0,0,0.4340613425376064
2677,0,0,0.9431946007483262
2678,0,0,0.3504741739981485
2679,0,0,0.9189065295768105
2680,0,0,0.4769348668512802
2681,0,0,0.9135552473353994
2682,0,0,0.8601695974680929
2683,0,0,0.8381089236425394
2684,0,0,0.4240073252487761
2685,0,0,0.914293346140922
2686,0,0,0.8744863511844648
2687,0,0,0.9319104929995436
2688,0,0,0.4116285539643588
2689,0,0,0.9508489817788659
2690,0,0,0.9564396548203236
2691,0,0,0.721937887811381
2692,0,0,0.8231973972074589
2693,0,0,0.9266266683856461
2694,0,0,0.9570983016984831
2695,0,0,0.7437503623967413
2696,0,0,0.7832943555651452
2697,0,0,0.9511386382328837
2698,0,0,0.8714501114030855
2699,0,0,0.4915509046511396
2700,0,0,0.8323441526680673
2701,0,0,0.9220146939001933
2702,0,0,0.7366835128379435
2703,0,0,0.9414848594450119
2704,0,0,0.9591984273894217
2705,0,0,0.27019566898297437
2706,0,0,0.9268773384744484
2707,0,0,0.7700337348632321
2708,0,0,0.9232244781320802
2709,0,0,0.9087005680341075
2710,0,0,0.8711017286134156
2711,0,0,0.8627935398828697
2712,0,0,0.6487197606736709
2713,0,0,0.30541651402950176
2714,0,0,0.8861827756052192
2715,0,0,0.7890955812845569
2716,0,0,0.9822609612748536
2717,0,0,0.5762045057669074
2718,0,0,0.7812452864228865
2719,0,0,0.9295145122516357
2720,0,0,0.9468256767977746
2721,0,0,0.8544568447276073
2722,0,0,0.9424568498523944
2723,0,0,0.8850887725164509
2724,0,0,0.7376097405376388
2725,0,0,0.9452325132923065
2726,0,0,0.8862480625656409
2727,0,0,0.9631940605229212
2728,0,0,0.7292467608132128
2729,0,0,0.6903992073501283
2730,0,0,0.7678220918712874
2731,0,0,0.8236595439579488
2732,0,0,0.9155347338247958
2733,0,0,0.8206319528540027
2734,0,0,0.9250397676776121
2735,0,0,0.3235838317784321
2736,0,0,0.8666949417560261
2737,0,0,0.9060064069247518
2738,0,0,0.9210459268332333
2739,0,0,0.8165173426242605
2740,0,0,0.8764566479187791
2741,0,0,0.9566655323323011
2742,0,0,0.8671241983257951
2743,0,0,0.8885483992665967
2744,0,0,0.8220099177470312
2745,0,0,0.9666866297219693
2746,0,0,0.9689321001917147
2747,0,0,0.8867454484587869
2748,0,0,0.9735391469363822
2749,0,0,0.7268089767723253
2750,0,0,0.9289037433450734
2751,0,0,0.4357042201295576
2752,0,0,0.309719626891176
2753,0,0,0.8526799492870938
2754,0,0,0.9475273238172927
2755,0,0,0.6213483059926431
2756,0,0,0.9659881450558108
2757,0,0,0.9667263726604002
2758,0,0,0.6707339243711873
2759,0,0,0.7446947159141813
2760,0,0,0.7261946238561959
2761,0,0,0.8715297682430727
2762,0,0,0.8017429355931097
2763,0,0,0.9193438512912777
2764,0,0,0.9251062441511553
2765,0,0,0.687934011585769
2766,0,0,0.9563018524602166
2767,0,0,0.2651016145257522
2768,0,0,0.8792380488494775
2769,0,0,0.7314592150914718
2770,0,0,0.46421369190934336
2771,0,0,0.8497057829646677
2772,0,0,0.9534509323197895
2773,0,0,0.49731736751754907
2774,0,0,0.9629490065045941
2775,0,0,0.9261571091877006
2776,0,0,0.9623022725227615
2777,0,0,0.9835406337022138
2778,0,0,0.9606763616169491
2779,0,0,0.9554944539190847
2780,0,0,0.6752225439680111
2781,0,0,0.9445441614550004
2782,0,0,0.7838562576348126
2783,0,0,0.9144171890662145
2784,0,0,0.9716046061660294
2785,0,0,0.9711484720822657
2786,0,0,0.3035866864769379
2787,0,0,0.9716749340419779
2788,0,0,0.7206263360438022
2789,0,0,0.9532495116486398
2790,0,0,0.6997952308435916
2791,0,0,0.9561612037293599
2792,0,0,0.9729439572617431
2793,0,0,0.8397050549899955
2794,0,0,0.8916384574176536
2795,0,0,0.9542227540420675
2796,0,0,0.9313715171652825
2797,0,0,0.9278910099332717
2798,0,0,0.9035869186734252
2799,0,0,0.2784650316521039
2800,0,0,0.93188971455875
2801,0,0,0.856005671630731
2802,0,0,0.6702533256501253
2803,0,0,0.9655713966074851
2804,0,0,0.9460192874159257
2805,0,0,0.7949166911907809
2806,0,0,0.733996046227046
2807,0,0,0.7082609214739175
2808,0,0,0.7080654716410407
2809,0,0,0.887290689226527
2810,0,0,0.9100798165640852
2811,0,0,0.8684466870602665
2812,0,0,0.839693328421336
2813,0,0,0.7678142185934205
2814,0,0,0.9741590719413551
2815,0,0,0.9258601710497211
2816,0,0,0.8323874431598035
2817,0,0,0.6897429667591977
2818,0,0,0.33815082315945816
2819,0,0,0.9062809426171218
2820,0,0,0.7824313478969513
2821,0,0,0.9002897952514116
2822,0,0,0.9421143368683873
2823,0,0,0.7714303080852012
2824,0,0,0.8132607506271777
2825,0,0,0.9117968359613168
2826,0,0,0.7791357619795138
2827,0,0,0.4740567914535099
2828,0,0,0.3086621904667552
2829,0,0,0.8564188978878136
2830,0,0,0.9445663656529375
2831,0,0,0.8539619315760547
2832,0,0,0.8936526096739125
2833,0,0,0.8248084802565009
2834,0,0,0.8174796453757823
