id,wip,investissement,satisfaction
1685,0,0,0.8694931214599446
1686,0,0,0.8697046656269567
1687,0,0,0.8693896168139399
1688,0,0,0.779326398985437
1689,0,0,0.4776022371258387
1690,0,0,0.8914629337960109
1691,0,0,0.890071233682817
1692,0,0,0.8270006333177264
1693,0,0,0.5627130360127331
1694,0,0,0.8785260460787437
1695,0,0,0.8636214016036112
1696,0,0,0.5535945367145085
1697,0,0,0.8676982440337597
1698,0,0,0.7824088888425056
1699,0,0,0.8469450610896653
1700,0,0,0.8582231456356639
1701,0,0,0.8693407540472806
1702,0,0,0.9070996183235056
1703,0,0,0.8040879470077921
1704,0,0,0.8188543458249998
1705,0,0,0.8500239566789602
1706,0,0,0.850336229323575
1707,0,0,0.8819553700196965
1708,0,0,0.5700793224971941
1709,0,0,0.7519444279565022
1710,0,0,0.8030355013990201
1711,0,0,0.7978885240365374
1712,0,0,0.7609958642434602
1713,0,0,0.8960820999963905
1714,0,0,0.8451707992908144
1715,0,0,0.8734979839720309
1716,0,0,0.8405002118930679
1717,0,0,0.8007049115863403
1718,0,0,0.7714311577218622
1719,0,0,0.8047214053724654
1720,0,0,0.8684361436405608
1721,0,0,0.626819723138024
1722,0,0,0.8594596703845716
1723,0,0,0.8731993893888732
1724,0,0,0.8487487830930341
1725,0,0,0.781804848007957
1726,0,0,0.8336876570806339
1727,0,0,0.8504901152356947
1728,0,0,0.8467126629466147
1729,0,0,0.8089673093106197
1730,0,0,0.8583502748055845
1731,0,0,0.844417791460965
1732,0,0,0.8178194825194345
1733,0,0,0.8694273893399891
1734,0,0,0.917482656772445
1735,0,0,0.8538388515045295
1736,0,0,0.8411855054542648
1737,0,0,0.8695957592241266
1738,0,0,0.7337370996681647
1739,0,0,0.8538388515045295
1740,0,0,0.8432517964877029
1741,0,0,0.8402796450321569
1742,0,0,0.8354707691019803
1743,0,0,0.8407208250072994
1744,0,0,0.6793657276443364
1745,0,0,0.8531276733595922
1746,0,0,0.734635120282104
1747,0,0,0.826120091640786
1748,0,0,0.6926695240284911
1749,0,0,0.8334787945610614
1750,0,0,0.8787537532084622
1751,0,0,0.7906580409386784
1752,0,0,0.8020566830479617
1753,0,0,0.8492632274788315
1754,0,0,0.8317800365954372
1755,0,0,0.8897785811537221
1756,0,0,0.8178362198521877
1757,0,0,0.8167613498452029
1758,0,0,0.7477621742596501
1759,0,0,0.8705871280837446
1760,0,0,0.8178673140902611
1761,0,0,0.8751353953819264
1762,0,0,0.6702967121533262
1763,0,0,0.7786017893447276
1764,0,0,0.6706812642361706
1765,0,0,0.8475821133636039
1766,0,0,0.8615886231687048
1767,0,0,0.9200204820555097
1768,0,0,0.8546950319254275
1769,0,0,0.891508577273954
1770,0,0,0.676659240597898
1771,0,0,0.8620892312680252
1772,0,0,0.5669753320226445
1773,0,0,0.7152681506123822
1774,0,0,0.9050925953050644
1775,0,0,0.8101196524010775
1776,0,0,0.8848502344607098
1777,0,0,0.8972331372078062
1778,0,0,0.8941715394679761
1779,0,0,0.8738206250693173
1780,0,0,0.8658240398141434
1781,0,0,0.8852174341581085
1782,0,0,0.7840274086045604
1783,0,0,0.8934350538942029
1784,0,0,0.8363665171813004
1785,0,0,0.8843916688602518
1786,0,0,0.9195180968617012
1787,0,0,0.9045766889726605
1788,0,0,0.8769226031651294
1789,0,0,0.8961161133283555
1790,0,0,0.9057201141694436
1791,0,0,0.9054095815763014
1792,0,0,0.8662250937979992
1793,0,0,0.6844814488567289
1794,0,0,0.8544719719927905
1795,0,0,0.8946906602795577
1796,0,0,0.8672695116879546
1797,0,0,0.835757848855738
1798,0,0,0.8044210262336128
1799,0,0,0.8060226945763739
1800,0,0,0.6634596094289185
1801,0,0,0.777641864493209
1802,0,0,0.7437839212626248
1803,0,0,0.7840982029863395
1804,0,0,0.756280999707394
1805,0,0,0.6996630490544435
1806,0,0,0.8030969697074093
1807,0,0,0.650385971880727
1808,0,0,0.7158654036679509
1809,0,0,0.7256325952577619
1810,0,0,0.7977639262440012
1811,0,0,0.8044210262336128
1812,0,0,0.7633990833086974
1813,0,0,0.7936202503520708
1814,0,0,0.7783428830957685
1815,0,0,0.7673641124058864
1816,0,0,0.7929287647805999
1817,0,0,0.7521021396146128
1818,0,0,0.6085180467029874
1819,0,0,0.7876798598361295
1820,0,0,0.917197850134743
1821,0,0,0.5562708753362126
1822,0,0,0.909361195066779
1823,0,0,0.8002561309804838
1824,0,0,0.606152106404113
1825,0,0,0.919734697257262
1826,0,0,0.7834500146694868
1827,0,0,0.7750285832834611
1828,0,0,0.49592985765066544
1829,0,0,0.838733575813238
1830,0,0,0.8588426995786989
1831,0,0,0.7618324614455136
1832,0,0,0.9175893466883207
1833,0,0,0.9164449254477576
1834,0,0,0.8235064367835737
1835,0,0,0.6707583589148522
1836,0,0,0.6140852768823427
1837,0,0,0.819700980352234
1838,0,0,0.7559228154392009
1839,0,0,0.8079310251559099
1840,0,0,0.804353995012037
1841,0,0,0.684971991763007
1842,0,0,0.6161604721172925
1843,0,0,0.7102082550337505
1844,0,0,0.6516662285923868
1845,0,0,0.755407292375653
1846,0,0,0.8075815358288511
1847,0,0,0.7166905548641814
1848,0,0,0.8320399326692813
1849,0,0,0.8203289865387065
1850,0,0,0.8121268964181936
1851,0,0,0.7581827737258545
1852,0,0,0.6770864730997199
1853,0,0,0.6235017128741962
1854,0,0,0.8518633973839027
1855,0,0,0.803588489161752
1856,0,0,0.741404777330115
1857,0,0,0.7687233843962323
1858,0,0,0.8852940288856266
1859,0,0,0.8729078232419498
1860,0,0,0.8707515501691263
1861,0,0,0.8667855929694547
1862,0,0,0.8745276069565067
1863,0,0,0.8692931796989615
1864,0,0,0.5820198269291764
1865,0,0,0.8677326530146543
1866,0,0,0.7520559750092134
1867,0,0,0.88668805302494
1868,0,0,0.8852940288856266
1869,0,0,0.8898989014319933
1870,0,0,0.8384984928710456
1871,0,0,0.807257312663516
1872,0,0,0.7927793667483035
1873,0,0,0.7821810793609789
1874,0,0,0.842867006236771
1875,0,0,0.7780958387762443
1876,0,0,0.5816759790532695
1877,0,0,0.8762436158588468
1878,0,0,0.8309888439700581
1879,0,0,0.8142308323837312
1880,0,0,0.7769969949930888
1881,0,0,0.8673887721037765
1882,0,0,0.8309888439700581
1883,0,0,0.5067893660329091
1884,0,0,0.8674854419920277
1885,0,0,0.8687987154769478
1886,0,0,0.8803195725091687
1887,0,0,0.7976970052208465
1888,0,0,0.8566103209674196
1889,0,0,0.8537388039442988
1890,0,0,0.8330254948686913
1891,0,0,0.768904801171445
1892,0,0,0.8042731135240686
1893,0,0,0.8757326409542989
1894,0,0,0.9076151669333381
1895,0,0,0.8023137334727085
1896,0,0,0.8388774456956409
1897,0,0,0.793582025463818
1898,0,0,0.8783204596187539
1899,0,0,0.8381756415804451
1900,0,0,0.7944918954881038
1901,0,0,0.7664812416500916
1902,0,0,0.8989768604926767
1903,0,0,0.8842685643976632
1904,0,0,0.8976627829016386
1905,0,0,0.8282769374376245
1906,0,0,0.885412596806403
1907,0,0,0.882996941877609
1908,0,0,0.5197585780552239
1909,0,0,0.811910134711501
1910,0,0,0.8180966018397999
1911,0,0,0.8778188083717425
1912,0,0,0.8301862049225249
1913,0,0,0.8478107630048952
1914,0,0,0.7856956200799123
1915,0,0,0.8801148039700464
1916,0,0,0.8852317243577563
1917,0,0,0.5352193693807177
1918,0,0,0.8729384324003545
1919,0,0,0.7935915726427427
1920,0,0,0.8427734385922147
1921,0,0,0.8909098113959072
1922,0,0,0.9034577138681746
1923,0,0,0.8510431230921867
1924,0,0,0.8690355520181625
1925,0,0,0.7891484171771227
1926,0,0,0.6142930831323736
1927,0,0,0.8843077023676553
1928,0,0,0.6387258882071537
1929,0,0,0.8434980324790774
1930,0,0,0.8687159031856229
1931,0,0,0.8849011046441299
1932,0,0,0.8719257944668657
1933,0,0,0.8158482253219244
1934,0,0,0.5850255577806821
1935,0,0,0.5211268744837207
1936,0,0,0.8892032538957365
1937,0,0,0.7890323910356872
1938,0,0,0.8935009600233147
1939,0,0,0.69909229488032
1940,0,0,0.9071710508621265
1941,0,0,0.842482547883523
1942,0,0,0.8749383700533858
1943,0,0,0.8702368303801209
1944,0,0,0.7488984172319535
1945,0,0,0.8925849208202339
1946,0,0,0.8957340297324681
1947,0,0,0.8187377956882634
1948,0,0,0.5474925455736307
1949,0,0,0.8743904987977703
1950,0,0,0.7681876680698904
1951,0,0,0.8386162559131256
1952,0,0,0.7687348620429169
1953,0,0,0.8344326209243593
1954,0,0,0.67998583194709
1955,0,0,0.7774924280705005
1956,0,0,0.7645846121818326
1957,0,0,0.7599106595670589
1958,0,0,0.8326136171663461
1959,0,0,0.8252774408819462
1960,0,0,0.7687348620429169
1961,0,0,0.8853623692663197
1962,0,0,0.8617633135601929
1963,0,0,0.7455764399521071
1964,0,0,0.8623859951681315
1965,0,0,0.8878724544755627
1966,0,0,0.8897354310069545
1967,0,0,0.7612651009640853
1968,0,0,0.8813314742494243
1969,0,0,0.8619190372642751
1970,0,0,0.861322382950268
1971,0,0,0.8468219182408444
1972,0,0,0.8123585857095474
1973,0,0,0.7783486543916605
1974,0,0,0.8823020944573897
1975,0,0,0.8678663832711145
1976,0,0,0.8288530017849
1977,0,0,0.8137962333463377
1978,0,0,0.7628130395904363
1979,0,0,0.9048136330001232
1980,0,0,0.6539780166750702
1981,0,0,0.8773961049378087
1982,0,0,0.8367963047525766
1983,0,0,0.7367491104339036
1984,0,0,0.8121636305185732
1985,0,0,0.8699152047267745
1986,0,0,0.6764848013064264
1987,0,0,0.8261485116508285
1988,0,0,0.7936756981859949
1989,0,0,0.8298227990407409
1990,0,0,0.8815354418308737
1991,0,0,0.7178610777705273
1992,0,0,0.7877330467396371
1993,0,0,0.7405646806342813
1994,0,0,0.7771179073739767
1995,0,0,0.725371590443125
1996,0,0,0.7442716694792857
1997,0,0,0.8268025569307337
1998,0,0,0.8494211887675216
1999,0,0,0.8699373934272457
2000,0,0,0.8780947409667319
2001,0,0,0.87783140451134
2002,0,0,0.8210546929759593
2003,0,0,0.7871077815079306
2004,0,0,0.8407657954365848
2005,0,0,0.8205979478912497
2006,0,0,0.7529589275617298
2007,0,0,0.8251466183871964
2008,0,0,0.8181497903028625
2009,0,0,0.8773604030741942
2010,0,0,0.8531345623785245
2011,0,0,0.8751338845908309
2012,0,0,0.8162640338032408
2013,0,0,0.7699064176109444
2014,0,0,0.820193051528504
2015,0,0,0.8798668922542967
2016,0,0,0.6068049052381356
2017,0,0,0.8302669530369141
2018,0,0,0.795774970348528
2019,0,0,0.6902784625428491
2020,0,0,0.6347071328640387
2021,0,0,0.5579785812155726
2022,0,0,0.8259295332488457
2023,0,0,0.8421349308660531
2024,0,0,0.6447704377236351
2025,0,0,0.865257554234647
2026,0,0,0.840736967486516
2027,0,0,0.8508361809722301
2028,0,0,0.8405552842670109
2029,0,0,0.806519513441688
2030,0,0,0.6910101632589778
2031,0,0,0.8723801973486314
2032,0,0,0.8512308064258598
2033,0,0,0.7151287997304903
2034,0,0,0.815663787468383
2035,0,0,0.8393976647230976
2036,0,0,0.7045043457528778
2037,0,0,0.8242277577013919
2038,0,0,0.8351622452242226
2039,0,0,0.8482602363431944
2040,0,0,0.8276925317293322
2041,0,0,0.8313076729870432
2042,0,0,0.8349691272955343
2043,0,0,0.8356752758902297
2044,0,0,0.8159332211043944
2045,0,0,0.8181766180426164
2046,0,0,0.803885325195359
2047,0,0,0.677284377330267
2048,0,0,0.8248076017120766
2049,0,0,0.7825736645010711
2050,0,0,0.8330591243806047
2051,0,0,0.8385597156781828
2052,0,0,0.7911096803336125
2053,0,0,0.8476996731165736
2054,0,0,0.7186317907834829
2055,0,0,0.8741493048094812
2056,0,0,0.8129510649477304
2057,0,0,0.8287007436306416
2058,0,0,0.802265431570702
2059,0,0,0.8754967748444736
2060,0,0,0.7822471502947572
2061,0,0,0.7958434762476756
2062,0,0,0.47421990471248815
2063,0,0,0.6402164313558963
2064,0,0,0.7685886843793291
2065,0,0,0.6323535513621684
2066,0,0,0.35471237888258705
2067,0,0,0.8187039169229247
2068,0,0,0.3803647752029749
2069,0,0,0.511502147520371
2070,0,0,0.5057884212455133
2071,0,0,0.8541880709564835
2072,0,0,0.8448428577242226
2073,0,0,0.8372729429975627
2074,0,0,0.7813347492649919
2075,0,0,0.7499145408776383
2076,0,0,0.8595524511148331
2077,0,0,0.8153220744806462
2078,0,0,0.9123339903011919
2079,0,0,0.8589961375700782
2080,0,0,0.7012231726804085
2081,0,0,0.731528535038819
2082,0,0,0.9209140162111165
2083,0,0,0.6468138396492938
2084,0,0,0.4929829884664692
2085,0,0,0.6954110343288199
2086,0,0,0.903559955188583
2087,0,0,0.9251461269179304
2088,0,0,0.8494761818334466
2089,0,0,0.9233829455473063
2090,0,0,0.6198254617329885
2091,0,0,0.9225557600142137
2092,0,0,0.9214349600047889
2093,0,0,0.8981421562669654
2094,0,0,0.5977081783086358
2095,0,0,0.4597131910858268
2096,0,0,0.8773018181504826
2097,0,0,0.8348376123059966
2098,0,0,0.8089816718764584
2099,0,0,0.6182877269875539
2100,0,0,0.7766078503687599
2101,0,0,0.7947134230214089
2102,0,0,0.7161218763678567
2103,0,0,0.8286495828355507
2104,0,0,0.8256589346288609
2105,0,0,0.7972370445586056
2106,0,0,0.7838426296990533
2107,0,0,0.7454322493241056
2108,0,0,0.6170124231851796
2109,0,0,0.7862001120967527
2110,0,0,0.8314552804295111
2111,0,0,0.7466562778971081
2112,0,0,0.8208423400502045
2113,0,0,0.7453121864362732
2114,0,0,0.6479639935779186
2115,0,0,0.7996780520020019
2116,0,0,0.6527329107137275
2117,0,0,0.8112165967516314
2118,0,0,0.8260153531955116
2119,0,0,0.6957016074339458
2120,0,0,0.7893326499205532
2121,0,0,0.7175040042667157
2122,0,0,0.776419863689883
2123,0,0,0.703836569613962
2124,0,0,0.8209282776240275
2125,0,0,0.9286473587247457
2126,0,0,0.9165177843271526
2127,0,0,0.9012818616573204
2128,0,0,0.8878220679307437
2129,0,0,0.9255696803816666
2130,0,0,0.8226808377143175
2131,0,0,0.9190539505363181
2132,0,0,0.8967624292540206
2133,0,0,0.9128061998879532
2134,0,0,0.749814085029222
2135,0,0,0.7835580290834648
2136,0,0,0.879236426698355
2137,0,0,0.9027581899098299
2138,0,0,0.8976818075881994
2139,0,0,0.8548652370236133
2140,0,0,0.7049754339796551
2141,0,0,0.9274118724988657
2142,0,0,0.9210847483332805
2143,0,0,0.6228334547984682
2144,0,0,0.7533600923295846
2145,0,0,0.8547636388397563
2146,0,0,0.8820774611559072
2147,0,0,0.8976332254916137
2148,0,0,0.8052935476284633
2149,0,0,0.8150754442975885
2150,0,0,0.7052739688663268
2151,0,0,0.6572172218457434
2152,0,0,0.8539349124946768
2153,0,0,0.7024478552460245
2154,0,0,0.8882214099858192
2155,0,0,0.8882214099858192
2156,0,0,0.8354908649903428
2157,0,0,0.8806037956336209
2158,0,0,0.40426551248708126
2159,0,0,0.5470186743849584
2160,0,0,0.8705850985950344
2161,0,0,0.8751615223913515
2162,0,0,0.8662332041775782
2163,0,0,0.8235690886437476
2164,0,0,0.8647662473401548
2165,0,0,0.6526447364365381
2166,0,0,0.8800810334509539
2167,0,0,0.8807294274977426
2168,0,0,0.6335208977944861
2169,0,0,0.8481322396235249
2170,0,0,0.8398214961251249
2171,0,0,0.8508998434136115
2172,0,0,0.866035925206663
2173,0,0,0.8543146728711981
2174,0,0,0.855988419521197
2175,0,0,0.731063851043955
2176,0,0,0.8283866767520339
2177,0,0,0.791688609042194
2178,0,0,0.8565894096565263
2179,0,0,0.8620917623480019
2180,0,0,0.8578935732336275
2181,0,0,0.8626942029766391
2182,0,0,0.851976596151509
2183,0,0,0.6928022154842517
2184,0,0,0.8626612413802364
2185,0,0,0.831071087081181
2186,0,0,0.7169122613889738
2187,0,0,0.7615739160048208
2188,0,0,0.8156133245234027
2189,0,0,0.8582081819512714
2190,0,0,0.8626942029766391
2191,0,0,0.8763000155273317
2192,0,0,0.8646680597938358
2193,0,0,0.867722855357519
2194,0,0,0.834212124391142
2195,0,0,0.8363470373651737
2196,0,0,0.8728738036386048
2197,0,0,0.8220451974497449
2198,0,0,0.8765839665356148
2199,0,0,0.8763000155273317
2200,0,0,0.8105274836522206
2201,0,0,0.8413401988413497
2202,0,0,0.856937268742677
2203,0,0,0.5528744016754322
2204,0,0,0.8718700561987771
2205,0,0,0.891997494024353
2206,0,0,0.8974225305444237
2207,0,0,0.2454447973331742
2208,0,0,0.7995772776018824
2209,0,0,0.9159253708125685
2210,0,0,0.8653341487000885
2211,0,0,0.8606569203398272
2212,0,0,0.6894310577582639
2213,0,0,0.8922180265711052
2214,0,0,0.7793183473425174
2215,0,0,0.7881714981134362
2216,0,0,0.9215743841659741
2217,0,0,0.20295862484300797
2218,0,0,0.5817236181762411
2219,0,0,0.8247223142345171
2220,0,0,0.904199498780559
2221,0,0,0.39934576368844354
2222,0,0,0.8692913048158285
2223,0,0,0.8501533086653377
2224,0,0,0.8650806468614817
2225,0,0,0.8297107294397356
2226,0,0,0.8927103526200972
2227,0,0,0.41898756167168205
2228,0,0,0.7247730556891594
2229,0,0,0.8518240313558467
2230,0,0,0.8752785791249978
2231,0,0,0.8975332984638078
2232,0,0,0.8336053637623848
2233,0,0,0.8752446705762364
2234,0,0,0.900402875106372
2235,0,0,0.7850838516246026
2236,0,0,0.7543503349261144
2237,0,0,0.5955920388026792
2238,0,0,0.6646539811565242
2239,0,0,0.8267948239467389
2240,0,0,0.8618025682073976
2241,0,0,0.8641630693117283
2242,0,0,0.8888800513254672
2243,0,0,0.8702833786835682
2244,0,0,0.7635920706450182
2245,0,0,0.6300342807158261
2246,0,0,0.684524728781661
2247,0,0,0.7813756883183325
2248,0,0,0.8346568504677367
2249,0,0,0.9015764447313512
2250,0,0,0.8732634672698055
2251,0,0,0.9011096047247373
2252,0,0,0.7789016808751515
2253,0,0,0.7563824309774027
2254,0,0,0.8338874326317551
2255,0,0,0.7963606239891066
2256,0,0,0.7790385741516656
2257,0,0,0.8427542971053653
2258,0,0,0.6643763629173279
2259,0,0,0.788282652604599
2260,0,0,0.8396234846530866
2261,0,0,0.8096336445605629
2262,0,0,0.7099135221902039
2263,0,0,0.8974540191943179
2264,0,0,0.8376074125012151
2265,0,0,0.818930622050006
2266,0,0,0.5762749932500771
2267,0,0,0.7485898591537725
2268,0,0,0.8416269880953425
2269,0,0,0.8438011906986345
2270,0,0,0.8983097583407005
2271,0,0,0.8973526911341537
2272,0,0,0.5781769873940396
2273,0,0,0.6597671184139384
2274,0,0,0.7965042346728372
2275,0,0,0.8006316756774391
2276,0,0,0.826440973803505
2277,0,0,0.5439797459865524
2278,0,0,0.8086211047287312
2279,0,0,0.7942513002876967
2280,0,0,0.8042818515922897
2281,0,0,0.7840867609657193
2282,0,0,0.8860429006538358
2283,0,0,0.8853024471888798
2284,0,0,0.8320882730477844
2285,0,0,0.889145961481301
2286,0,0,0.8592035963978613
2287,0,0,0.784268490276862
2288,0,0,0.8902554404767473
2289,0,0,0.7060439860318939
2290,0,0,0.8859848291527925
2291,0,0,0.8904438745872933
2292,0,0,0.7453017653393662
2293,0,0,0.8796336452119679
2294,0,0,0.7315898776325217
2295,0,0,0.88816338744749
2296,0,0,0.8212108558684821
2297,0,0,0.8879894232755994
2298,0,0,0.8825792610643932
2299,0,0,0.867367805679738
2300,0,0,0.8467446654520954
2301,0,0,0.8653077395563835
2302,0,0,0.6464392489634512
2303,0,0,0.8217487632041062
2304,0,0,0.89560389150763
2305,0,0,0.8283110469709871
2306,0,0,0.8851860814081576
2307,0,0,0.8706575306454274
2308,0,0,0.8847345367329816
2309,0,0,0.8655846023239238
2310,0,0,0.8862210235612149
2311,0,0,0.6961810582868929
2312,0,0,0.8843251427922533
2313,0,0,0.8266257643577426
2314,0,0,0.8337836829855398
2315,0,0,0.8943883874190017
2316,0,0,0.8344263378513457
2317,0,0,0.7043526221842488
2318,0,0,0.8823430189654726
2319,0,0,0.8822297402124175
2320,0,0,0.8033249429128752
2321,0,0,0.7539718636337622
2322,0,0,0.7908998128434305
2323,0,0,0.8656491029059141
2324,0,0,0.8360939562653937
2325,0,0,0.8056201097932204
2326,0,0,0.8128073887487391
2327,0,0,0.7918659019860003
2328,0,0,0.8440770445608026
2329,0,0,0.8662915647945852
2330,0,0,0.8661920631704584
2331,0,0,0.7561215503973604
2332,0,0,0.7946888530249597
2333,0,0,0.8031746264944102
2334,0,0,0.8522370742519281
2335,0,0,0.883849900867582
2336,0,0,0.5069099900360112
2337,0,0,0.7186290293462781
2338,0,0,0.6196961414981076
2339,0,0,0.7658771796157439
2340,0,0,0.7860308852431503
2341,0,0,0.8357692418232116
2342,0,0,0.8880656923630618
2343,0,0,0.8880656923630618
2344,0,0,0.8737818291731827
2345,0,0,0.7430749308302187
2346,0,0,0.810755893272102
2347,0,0,0.8028416064379424
2348,0,0,0.7828169008314078
2349,0,0,0.8476019191995997
2350,0,0,0.7400971101837063
2351,0,0,0.8446269297902748
2352,0,0,0.760600027188043
2353,0,0,0.7374019769094334
2354,0,0,0.8132800155087744
2355,0,0,0.7800644938010666
2356,0,0,0.8226636572677853
2357,0,0,0.7589991025168207
2358,0,0,0.6057867749451238
2359,0,0,0.8179351736634878
2360,0,0,0.8137396816501399
2361,0,0,0.8238262801118776
2362,0,0,0.7448382667301825
2363,0,0,0.7946452976783219
2364,0,0,0.7658871006905199
2365,0,0,0.8882152553619382
2366,0,0,0.7502524870604026
2367,0,0,0.8009505150020199
2368,0,0,0.7702867194879663
2369,0,0,0.7024262822188189
2370,0,0,0.8537234949549334
2371,0,0,0.8438218988653061
2372,0,0,0.8504523770428841
2373,0,0,0.8630759071963602
2374,0,0,0.7278552123663966
2375,0,0,0.8828342998553433
2376,0,0,0.9251299373272178
2377,0,0,0.8077593197407801
2378,0,0,0.8716964171956172
2379,0,0,0.8669251401038722
2380,0,0,0.8810260355746423
2381,0,0,0.8354811505202193
2382,0,0,0.8014307775702603
2383,0,0,0.9295884736245006
2384,0,0,0.7278422969636117
2385,0,0,0.8751380223225342
2386,0,0,0.8692810544469349
2387,0,0,0.9021101983267731
2388,0,0,0.21661320379335458
2389,0,0,0.8168288166412531
2390,0,0,0.900484743746821
2391,0,0,0.864026603124513
2392,0,0,0.8754731386879657
2393,0,0,0.9444745859313004
2394,0,0,0.8167548552354701
2395,0,0,0.8146040090040452
2396,0,0,0.8027104029247492
2397,0,0,0.8766732367402723
2398,0,0,0.8498430127999478
2399,0,0,0.7605437077534097
2400,0,0,0.6297746846071722
2401,0,0,0.8524671730997435
2402,0,0,0.7965881007862846
2403,0,0,0.6750278948662567
2404,0,0,0.8210992347387773
2405,0,0,0.8289541559246908
2406,0,0,0.8674027843580917
2407,0,0,0.8718366905558399
2408,0,0,0.6304688970256479
2409,0,0,0.8502121945835167
2410,0,0,0.6279655549865246
2411,0,0,0.8578102480716872
2412,0,0,0.8613206305660458
2413,0,0,0.8766732367402723
2414,0,0,0.8717801860537735
2415,0,0,0.8122373673800675
2416,0,0,0.8812094766047489
2417,0,0,0.6838469152828612
2418,0,0,0.8016324322135837
2419,0,0,0.8039031009183149
2420,0,0,0.8591968319604322
2421,0,0,0.7766806995418549
2422,0,0,0.7873753197079645
2423,0,0,0.7761980206449157
2424,0,0,0.8352847016547792
2425,0,0,0.8786032563358682
2426,0,0,0.833815381753129
2427,0,0,0.879709329285574
2428,0,0,0.8677035630203404
2429,0,0,0.8428963157792798
2430,0,0,0.8401936153722328
2431,0,0,0.8721199951700722
2432,0,0,0.7473117430939762
2433,0,0,0.8746886568523431
2434,0,0,0.8805137430995981
2435,0,0,0.8220177295826431
2436,0,0,0.8764397915821629
2437,0,0,0.8289162831902223
2438,0,0,0.8733944364943528
2439,0,0,0.8741760932277373
2440,0,0,0.8830436614156727
2441,0,0,0.8713545761861431
2442,0,0,0.8225774828187298
2443,0,0,0.8129011736883265
2444,0,0,0.8471474103217652
2445,0,0,0.8470271590234453
2446,0,0,0.836649914014153
2447,0,0,0.8488197162965936
2448,0,0,0.8796584359104742
2449,0,0,0.8777645684885125
2450,0,0,0.7215595818346883
2451,0,0,0.8803886841525872
2452,0,0,0.8530967731229293
2453,0,0,0.869295462016527
2454,0,0,0.8436803231124993
2455,0,0,0.7555021223128886
2456,0,0,0.8849424575764933
2457,0,0,0.47956677367704464
2458,0,0,0.5334556177282719
2459,0,0,0.8259259534372704
2460,0,0,0.8737605297981046
2461,0,0,0.8314157360613367
2462,0,0,0.7629629885088095
2463,0,0,0.7808546081959539
2464,0,0,0.8520120008651663
2465,0,0,0.8447869719798768
2466,0,0,0.8572622763663678
2467,0,0,0.9026861929524336
2468,0,0,0.91509778548995
2469,0,0,0.9016009802654126
2470,0,0,0.7772656312987245
2471,0,0,0.7786742704544117
2472,0,0,0.45972754729840254
2473,0,0,0.7845588416370527
2474,0,0,0.8465330313980793
2475,0,0,0.8263268915463425
2476,0,0,0.7988426935813503
2477,0,0,0.8359534057737219
2478,0,0,0.8512744635967138
2479,0,0,0.3270985166552942
2480,0,0,0.8866590945199746
2481,0,0,0.8698140746413275
2482,0,0,0.7162119227548409
2483,0,0,0.8880461947317068
2484,0,0,0.7332153352987989
2485,0,0,0.8751453426434621
2486,0,0,0.8651123751894645
2487,0,0,0.7568647473260667
2488,0,0,0.6976733601509245
2489,0,0,0.8681814186171855
2490,0,0,0.8537260979237505
2491,0,0,0.8648887890262815
2492,0,0,0.8708450856382033
2493,0,0,0.6854744597245133
2494,0,0,0.7003915327403317
2495,0,0,0.8509682678165313
2496,0,0,0.8563755289639733
2497,0,0,0.8681990729648461
2498,0,0,0.8714513705781111
2499,0,0,0.8641453900750207
2500,0,0,0.8168539347499956
2501,0,0,0.6336766987120452
2502,0,0,0.8370514775575737
2503,0,0,0.6362814410939064
2504,0,0,0.8669389946409621
2505,0,0,0.8680103734795692
2506,0,0,0.8576134433857149
2507,0,0,0.6371647866653201
2508,0,0,0.8695051279615924
2509,0,0,0.8739491033585798
2510,0,0,0.9000673990425614
2511,0,0,0.9021291411300159
2512,0,0,0.758761809040303
2513,0,0,0.8593366555107856
2514,0,0,0.8792264546735034
2515,0,0,0.7280877587587246
2516,0,0,0.8099146309199882
2517,0,0,0.8928604762272316
2518,0,0,0.8636103707786721
2519,0,0,0.8609343264763584
2520,0,0,0.8654328273377603
2521,0,0,0.8600411429903527
2522,0,0,0.8739693020973729
2523,0,0,0.7938512231953206
2524,0,0,0.6027110595599791
2525,0,0,0.8667752448600297
2526,0,0,0.8827439251015654
2527,0,0,0.8591828701821442
2528,0,0,0.7113455235500421
2529,0,0,0.7941387869505901
2530,0,0,0.8831729237893101
2531,0,0,0.6659547330842516
2532,0,0,0.8769398479214221
2533,0,0,0.8813949041954452
2534,0,0,0.7746240530809382
2535,0,0,0.7696772454967241
2536,0,0,0.8659537923686161
2537,0,0,0.8549963389139192
2538,0,0,0.895483931033638
2539,0,0,0.8601274646263022
2540,0,0,0.8812689228996539
2541,0,0,0.886723336054192
2542,0,0,0.8948899740171634
2543,0,0,0.8699575638386741
2544,0,0,0.8328786338636329
2545,0,0,0.7693855845889502
2546,0,0,0.660900406326659
2547,0,0,0.795374454243361
2548,0,0,0.89310289307884
2549,0,0,0.9240342247706403
2550,0,0,0.8337234312399497
2551,0,0,0.8987538514100475
2552,0,0,0.8643416861786228
2553,0,0,0.5962515748655075
2554,0,0,0.9192402316699374
2555,0,0,0.9217564117272472
2556,0,0,0.8938709699664412
2557,0,0,0.7714770210869147
2558,0,0,0.7757149251032951
2559,0,0,0.8435628846225474
2560,0,0,0.8585938219612055
2561,0,0,0.7791557510991457
2562,0,0,0.8596190821951685
2563,0,0,0.8483820380781236
