id,wip,investissement,satisfaction
1156,0,0,0.9398629
1157,0,0,0.35990897
1158,0,0,0.76521325
1159,0,0,0.9334852
1160,0,0,0.8810879
1161,0,0,0.6068752
1162,0,0,0.89057887
1163,0,0,0.9526153
1164,0,0,0.6677538
1165,0,0,0.94932103
1166,0,0,0.87162834
1167,0,0,0.9487465
1168,0,0,0.9241227
1169,0,0,0.81584996
1170,0,0,0.90515816
1171,0,0,0.6617578
1172,0,0,0.93423396
1173,0,0,0.49727395
1174,0,0,0.9022813
1175,0,0,0.87958854
1176,0,0,0.8723272
1177,0,0,0.86405736
1178,0,0,0.8032589
1179,0,0,0.9022564
1180,0,0,0.87285256
1181,0,0,0.8488869
1182,0,0,0.87226087
1183,0,0,0.8336977
1184,0,0,0.6304913
1185,0,0,0.8775678
1186,0,0,0.94102067
1187,0,0,0.88608783
1188,0,0,0.7982533
1189,0,0,0.58040774
1190,0,0,0.8739257
1191,0,0,0.86961865
1192,0,0,0.8256282
1193,0,0,0.8133823
1194,0,0,0.8793908
1195,0,0,0.85419613
1196,0,0,0.8325597
1197,0,0,0.7512718
1198,0,0,0.8149793
1199,0,0,0.9473679
1200,0,0,0.6890967
1201,0,0,0.8524821
1202,0,0,0.7228756
1203,0,0,0.9104601
1204,0,0,0.8985159
1205,0,0,0.8623589
1206,0,0,0.87869215
1207,0,0,0.84796685
1208,0,0,0.7124552
1209,0,0,0.8536731
1210,0,0,0.64594847
1211,0,0,0.8749641
1212,0,0,0.76382095
1213,0,0,0.9303113
1214,0,0,0.60991985
1215,0,0,0.7406848
1216,0,0,0.756811
1217,0,0,0.80660546
1218,0,0,0.8820211
1219,0,0,0.9143144
1220,0,0,0.9261349
1221,0,0,0.9224474
1222,0,0,0.8463871
1223,0,0,0.6441246
1224,0,0,0.8938203
1225,0,0,0.88798726
1226,0,0,0.9269872
1227,0,0,0.88593584
1228,0,0,0.43478623
1229,0,0,0.92703813
1230,0,0,0.91541713
1231,0,0,0.41652414
1232,0,0,0.9165918
1233,0,0,0.8105703
1234,0,0,0.54466915
1235,0,0,0.8447802
1236,0,0,0.7182408
1237,0,0,0.9368499
1238,0,0,0.5864235
1239,0,0,0.9162837
1240,0,0,0.82645327
1241,0,0,0.8955395
1242,0,0,0.8972123
1243,0,0,0.43798205
1244,0,0,0.927542
1245,0,0,0.9140779
1246,0,0,0.4976778
1247,0,0,0.8467935
1248,0,0,0.5955323
1249,0,0,0.8939322
1250,0,0,0.81558216
1251,0,0,0.9063821
1252,0,0,0.9391202
1253,0,0,0.9239463
1254,0,0,0.83809
1255,0,0,0.82920104
1256,0,0,0.8950828
1257,0,0,0.9282601
1258,0,0,0.87818724
1259,0,0,0.9332111
1260,0,0,0.91559047
1261,0,0,0.88877374
1262,0,0,0.89101714
1263,0,0,0.8561463
1264,0,0,0.77264255
1265,0,0,0.70480305
1266,0,0,0.9026095
1267,0,0,0.36092252
1268,0,0,0.9286131
1269,0,0,0.16631874
1270,0,0,0.8523055
1271,0,0,0.78449875
1272,0,0,0.5796096
1273,0,0,0.8620364
1274,0,0,0.90415525
1275,0,0,0.8699334
1276,0,0,0.7762893
1277,0,0,0.8901427
1278,0,0,0.81465936
1279,0,0,0.90521795
1280,0,0,0.41589415
1281,0,0,0.8405315
1282,0,0,0.9494435
1283,0,0,0.8282146
1284,0,0,0.7989243
1285,0,0,0.8891347
1286,0,0,0.92954624
1287,0,0,0.88957834
1288,0,0,0.8923238
1289,0,0,0.8284764
1290,0,0,0.77143914
1291,0,0,0.816548
1292,0,0,0.8720203
1293,0,0,0.904535
1294,0,0,0.8088929
1295,0,0,0.90785986
1296,0,0,0.510009
1297,0,0,0.9153084
1298,0,0,0.8619978
1299,0,0,0.8785299
1300,0,0,0.878145
1301,0,0,0.7632802
1302,0,0,0.83107066
1303,0,0,0.90785986
1304,0,0,0.89873284
1305,0,0,0.90610015
1306,0,0,0.81752956
1307,0,0,0.8080291
1308,0,0,0.87291425
1309,0,0,0.7453697
1310,0,0,0.7103824
1311,0,0,0.87854576
1312,0,0,0.92293555
1313,0,0,0.8804204
1314,0,0,0.64825827
1315,0,0,0.86997795
1316,0,0,0.85394174
1317,0,0,0.8884595
1318,0,0,0.59460306
1319,0,0,0.92563206
1320,0,0,0.924957
1321,0,0,0.90377605
1322,0,0,0.91453177
1323,0,0,0.9470699
1324,0,0,0.92325354
1325,0,0,0.9224673
1326,0,0,0.8884595
1327,0,0,0.9069305
1328,0,0,0.73393637
1329,0,0,0.90438443
1330,0,0,0.6981794
1331,0,0,0.7729219
1332,0,0,0.8964382
1333,0,0,0.94378924
1334,0,0,0.9431224
1335,0,0,0.92165107
1336,0,0,0.7421943
1337,0,0,0.912437
1338,0,0,0.9016145
1339,0,0,0.9384386
1340,0,0,0.92068195
1341,0,0,0.89986414
1342,0,0,0.9345487
1343,0,0,0.8544264
1344,0,0,0.61797994
1345,0,0,0.8924665
1346,0,0,0.92089754
1347,0,0,0.9193471
1348,0,0,0.914721
1349,0,0,0.8990663
1350,0,0,0.66091996
1351,0,0,0.850594
1352,0,0,0.82697123
1353,0,0,0.78797525
1354,0,0,0.8586391
1355,0,0,0.8962422
1356,0,0,0.79816496
1357,0,0,0.7830904
1358,0,0,0.76356465
1359,0,0,0.8960824
1360,0,0,0.86472946
1361,0,0,0.8390486
1362,0,0,0.77834654
1363,0,0,0.9235817
1364,0,0,0.85900664
1365,0,0,0.82395655
1366,0,0,0.8779995
1367,0,0,0.85653204
1368,0,0,0.6854628
1369,0,0,0.8985805
1370,0,0,0.8089536
1371,0,0,0.8379616
1372,0,0,0.90141636
1373,0,0,0.93392205
1374,0,0,0.82625926
1375,0,0,0.8094034
1376,0,0,0.87216395
1377,0,0,0.78682935
1378,0,0,0.87887603
1379,0,0,0.83661544
1380,0,0,0.8699147
1381,0,0,0.8110313
1382,0,0,0.8860584
1383,0,0,0.9314944
1384,0,0,0.7690556
1385,0,0,0.9537174
1386,0,0,0.8973694
1387,0,0,0.78190863
1388,0,0,0.7303671
1389,0,0,0.6580094
1390,0,0,0.81246156
1391,0,0,0.7824438
1392,0,0,0.9538707
1393,0,0,0.7641398
1394,0,0,0.79090905
1395,0,0,0.781722
1396,0,0,0.8107798
1397,0,0,0.90317035
1398,0,0,0.8197869
1399,0,0,0.91708475
1400,0,0,0.7648174
1401,0,0,0.9191956
1402,0,0,0.7711467
1403,0,0,0.6841363
1404,0,0,0.776322
1405,0,0,0.76048374
1406,0,0,0.9307949
1407,0,0,0.6226117
1408,0,0,0.9105945
1409,0,0,0.7629353
1410,0,0,0.8512457
1411,0,0,0.865332
1412,0,0,0.8990208
1413,0,0,0.7899882
1414,0,0,0.8419465
1415,0,0,0.8648614
1416,0,0,0.8176987
1417,0,0,0.81957006
1418,0,0,0.8432161
1419,0,0,0.8537435
1420,0,0,0.78296643
1421,0,0,0.8944698
1422,0,0,0.91894513
1423,0,0,0.865332
1424,0,0,0.66261977
1425,0,0,0.5745738
1426,0,0,0.8676358
1427,0,0,0.8142415
1428,0,0,0.73944724
1429,0,0,0.5375809
1430,0,0,0.79196525
1431,0,0,0.914664
1432,0,0,0.8948073
1433,0,0,0.8737129
1434,0,0,0.87852925
1435,0,0,0.87353486
1436,0,0,0.6516369
1437,0,0,0.8427348
1438,0,0,0.7827301
1439,0,0,0.82823217
1440,0,0,0.8402546
1441,0,0,0.84474057
1442,0,0,0.9701436
1443,0,0,0.875965
1444,0,0,0.91010785
1445,0,0,0.81485075
1446,0,0,0.8372417
1447,0,0,0.3904262
1448,0,0,0.84067225
1449,0,0,0.8326521
1450,0,0,0.885879
1451,0,0,0.18850905
1452,0,0,0.91406435
1453,0,0,0.85942125
1454,0,0,0.85754573
1455,0,0,0.83052295
1456,0,0,0.8272576
1457,0,0,0.7759395
1458,0,0,0.8204985
1459,0,0,0.8494694
1460,0,0,0.8969095
1461,0,0,0.7586361
1462,0,0,0.6148049
1463,0,0,0.90463406
1464,0,0,0.9414708
1465,0,0,0.8409276
1466,0,0,0.79556113
1467,0,0,0.8809646
1468,0,0,0.8330743
1469,0,0,0.918995
1470,0,0,0.8162414
1471,0,0,0.8818237
1472,0,0,0.8967973
1473,0,0,0.75371647
1474,0,0,0.84380174
1475,0,0,0.9001955
1476,0,0,0.7701355
1477,0,0,0.8895648
1478,0,0,0.8248694
1479,0,0,0.9023495
1480,0,0,0.936205
1481,0,0,0.80886406
1482,0,0,0.35179022
1483,0,0,0.963692
1484,0,0,0.83778864
1485,0,0,0.93025523
1486,0,0,0.67454606
1487,0,0,0.8674527
1488,0,0,0.7028166
1489,0,0,0.8539604
1490,0,0,0.92273813
1491,0,0,0.8758957
1492,0,0,0.93633837
1493,0,0,0.84703434
1494,0,0,0.8069975
1495,0,0,0.7564251
1496,0,0,0.6274652
1497,0,0,0.90663326
1498,0,0,0.87496126
1499,0,0,0.83419895
1500,0,0,0.8963385
1501,0,0,0.85482436
1502,0,0,0.92411923
1503,0,0,0.49660802
1504,0,0,0.5982539
1505,0,0,0.8781212
1506,0,0,0.8011548
1507,0,0,0.92062175
1508,0,0,0.8644423
1509,0,0,0.91600555
1510,0,0,0.5100328
1511,0,0,0.41480613
1512,0,0,0.8553426
1513,0,0,0.8911015
1514,0,0,0.8644358
1515,0,0,0.8505463
1516,0,0,0.6939605
1517,0,0,0.8145997
1518,0,0,0.8759122
1519,0,0,0.87691766
1520,0,0,0.6438143
1521,0,0,0.5034854
1522,0,0,0.78897566
1523,0,0,0.792376
1524,0,0,0.8342539
1525,0,0,0.8817438
1526,0,0,0.5775403
1527,0,0,0.7857929
1528,0,0,0.78397375
1529,0,0,0.92851466
1530,0,0,0.81344223
1531,0,0,0.88366836
1532,0,0,0.9081507
1533,0,0,0.8787286
1534,0,0,0.73522073
1535,0,0,0.7867386
1536,0,0,0.7491077
1537,0,0,0.881722
1538,0,0,0.8461085
1539,0,0,0.9076069
1540,0,0,0.9399546
1541,0,0,0.91678536
1542,0,0,0.8606808
1543,0,0,0.84419256
1544,0,0,0.8881578
1545,0,0,0.7214745
1546,0,0,0.9076069
1547,0,0,0.7840761
1548,0,0,0.8800094
1549,0,0,0.9189107
1550,0,0,0.76297015
1551,0,0,0.67845094
1552,0,0,0.79855794
1553,0,0,0.8137024
1554,0,0,0.8602065
1555,0,0,0.55012155
1556,0,0,0.7361996
1557,0,0,0.7982974
1558,0,0,0.8595332
1559,0,0,0.870547
1560,0,0,0.793059
1561,0,0,0.85199857
1562,0,0,0.7758964
1563,0,0,0.79660094
1564,0,0,0.6083587
1565,0,0,0.36216024
1566,0,0,0.8567777
1567,0,0,0.90173227
1568,0,0,0.7168148
1569,0,0,0.5813352
1570,0,0,0.8592863
1571,0,0,0.52410835
1572,0,0,0.44531012
1573,0,0,0.8428527
1574,0,0,0.90299124
1575,0,0,0.9187574
1576,0,0,0.8341272
1577,0,0,0.51480246
1578,0,0,0.6541531
1579,0,0,0.8331893
1580,0,0,0.8593878
1581,0,0,0.49719077
1582,0,0,0.45274857
1583,0,0,0.8585603
1584,0,0,0.9062138
1585,0,0,0.8944997
1586,0,0,0.77190524
1587,0,0,0.7557878
1588,0,0,0.9324676
1589,0,0,0.32007477
1590,0,0,0.89883316
1591,0,0,0.7292639
1592,0,0,0.8330445
1593,0,0,0.81623167
1594,0,0,0.9423693
1595,0,0,0.74629575
1596,0,0,0.85313433
1597,0,0,0.8496738
1598,0,0,0.81886756
1599,0,0,0.9146624
1600,0,0,0.75272286
1601,0,0,0.8969216
1602,0,0,0.6729308
1603,0,0,0.87084
1604,0,0,0.9077863
1605,0,0,0.87532085
1606,0,0,0.86994535
1607,0,0,0.90140903
1608,0,0,0.6177858
1609,0,0,0.8553539
1610,0,0,0.5629684
1611,0,0,0.8570411
1612,0,0,0.92593795
1613,0,0,0.9243039
1614,0,0,0.70313716
1615,0,0,0.89277196
1616,0,0,0.85620284
1617,0,0,0.8498714
1618,0,0,0.77187395
1619,0,0,0.42412546
1620,0,0,0.80495036
1621,0,0,0.87282515
1622,0,0,0.7377442
1623,0,0,0.68588555
1624,0,0,0.6616483
1625,0,0,0.866616
1626,0,0,0.7590837
1627,0,0,0.83667266
1628,0,0,0.8507978
1629,0,0,0.85056937
1630,0,0,0.8918606
1631,0,0,0.7353349
1632,0,0,0.7370448
1633,0,0,0.93657875
1634,0,0,0.8447372
1635,0,0,0.9013921
1636,0,0,0.87100565
1637,0,0,0.72632927
1638,0,0,0.8645504
1639,0,0,0.88464594
1640,0,0,0.8559955
1641,0,0,0.87334657
1642,0,0,0.9238841
1643,0,0,0.9097997
1644,0,0,0.8918073
1645,0,0,0.8168579
1646,0,0,0.82439387
1647,0,0,0.84189636
1648,0,0,0.65880626
1649,0,0,0.87100565
1650,0,0,0.83734983
1651,0,0,0.6672389
1652,0,0,0.8654557
1653,0,0,0.8931674
1654,0,0,0.49619207
1655,0,0,0.88044375
1656,0,0,0.86294705
1657,0,0,0.90517944
1658,0,0,0.8914224
1659,0,0,0.8863733
1660,0,0,0.89901716
1661,0,0,0.8157762
1662,0,0,0.857099
1663,0,0,0.90266216
1664,0,0,0.87368315
1665,0,0,0.83143306
1666,0,0,0.90134263
1667,0,0,0.8946906
1668,0,0,0.8005666
1669,0,0,0.9374372
1670,0,0,0.87957275
1671,0,0,0.9038922
1672,0,0,0.81719625
1673,0,0,0.87328464
1674,0,0,0.9422761
1675,0,0,0.8495111
1676,0,0,0.8932598
1677,0,0,0.90715593
1678,0,0,0.7200835
1679,0,0,0.9108187
1680,0,0,0.87520796
1681,0,0,0.81507456
1682,0,0,0.8231047
1683,0,0,0.857099
1684,0,0,0.8576014
1685,0,0,0.89479053
1686,0,0,0.88403505
1687,0,0,0.8862136
1688,0,0,0.7621969
1689,0,0,0.30279112
1690,0,0,0.9290255
1691,0,0,0.882359
1692,0,0,0.8643
1693,0,0,0.6011387
1694,0,0,0.9101577
1695,0,0,0.881588
1696,0,0,0.55091083
1697,0,0,0.89043397
1698,0,0,0.8891748
1699,0,0,0.8359489
1700,0,0,0.87022996
1701,0,0,0.86599636
1702,0,0,0.8996466
1703,0,0,0.8457492
1704,0,0,0.8896838
1705,0,0,0.8125067
1706,0,0,0.8608826
1707,0,0,0.8938505
1708,0,0,0.47287244
1709,0,0,0.70250934
1710,0,0,0.8643308
1711,0,0,0.8857055
1712,0,0,0.73091763
1713,0,0,0.9277019
1714,0,0,0.76899844
1715,0,0,0.8789333
1716,0,0,0.83581525
1717,0,0,0.7993693
1718,0,0,0.81640685
1719,0,0,0.8392208
1720,0,0,0.88359284
1721,0,0,0.5790704
1722,0,0,0.84243286
1723,0,0,0.89545566
1724,0,0,0.87847525
1725,0,0,0.78653806
1726,0,0,0.8042556
1727,0,0,0.84160966
1728,0,0,0.829522
1729,0,0,0.7849389
1730,0,0,0.851393
1731,0,0,0.85687864
1732,0,0,0.85060257
1733,0,0,0.9005133
1734,0,0,0.99092364
1735,0,0,0.8701127
1736,0,0,0.8129957
1737,0,0,0.8964822
1738,0,0,0.67792183
1739,0,0,0.8701127
1740,0,0,0.8201365
1741,0,0,0.83581525
1742,0,0,0.7892667
1743,0,0,0.85212535
1744,0,0,0.43588576
1745,0,0,0.84190005
1746,0,0,0.7329462
1747,0,0,0.82404995
1748,0,0,0.6974522
1749,0,0,0.7870253
1750,0,0,0.87272775
1751,0,0,0.7835761
1752,0,0,0.81392723
1753,0,0,0.87163067
1754,0,0,0.85072327
1755,0,0,0.95680326
1756,0,0,0.7681095
1757,0,0,0.7949957
1758,0,0,0.72129023
1759,0,0,0.8855647
1760,0,0,0.77148885
1761,0,0,0.813822
1762,0,0,0.6986012
1763,0,0,0.78552157
1764,0,0,0.76233065
1765,0,0,0.8488277
1766,0,0,0.9097981
1767,0,0,0.9005757
1768,0,0,0.9043836
1769,0,0,0.8833714
1770,0,0,0.7845076
1771,0,0,0.84414375
1772,0,0,0.29303914
1773,0,0,0.6561077
1774,0,0,0.9097292
1775,0,0,0.7134017
1776,0,0,0.8909818
1777,0,0,0.91392946
1778,0,0,0.90102834
1779,0,0,0.8549627
1780,0,0,0.9203926
1781,0,0,0.81642383
1782,0,0,0.7180638
1783,0,0,0.90873104
1784,0,0,0.8605413
1785,0,0,0.85800904
1786,0,0,0.9217006
1787,0,0,0.91150457
1788,0,0,0.90046257
1789,0,0,0.9125267
1790,0,0,0.9278782
1791,0,0,0.9192382
1792,0,0,0.9249959
1793,0,0,0.70881885
1794,0,0,0.8213984
1795,0,0,0.8958458
1796,0,0,0.9000097
1797,0,0,0.8958394
1798,0,0,0.8832666
1799,0,0,0.8955633
1800,0,0,0.42804915
1801,0,0,0.9020903
1802,0,0,0.77813196
1803,0,0,0.8678948
1804,0,0,0.6808262
1805,0,0,0.76351744
1806,0,0,0.86056197
1807,0,0,0.6908043
1808,0,0,0.8186806
1809,0,0,0.628572
1810,0,0,0.8403271
1811,0,0,0.8832666
1812,0,0,0.7548423
1813,0,0,0.8829909
1814,0,0,0.80654085
1815,0,0,0.7357383
1816,0,0,0.7992404
1817,0,0,0.75612414
1818,0,0,0.5614544
1819,0,0,0.82831717
1820,0,0,0.958437
1821,0,0,0.47756445
1822,0,0,0.9125475
1823,0,0,0.83124685
1824,0,0,0.5834274
1825,0,0,0.9551296
1826,0,0,0.6268608
1827,0,0,0.6268608
1828,0,0,0.45332515
1829,0,0,0.86492264
1830,0,0,0.90703756
1831,0,0,0.8431221
1832,0,0,0.7671652
1833,0,0,0.8522595
1834,0,0,0.635063
1835,0,0,0.67550373
1836,0,0,0.5277141
1837,0,0,0.8105719
1838,0,0,0.7298169
1839,0,0,0.80544066
1840,0,0,0.7892224
1841,0,0,0.72516125
1842,0,0,0.56213117
1843,0,0,0.7723558
1844,0,0,0.69032437
1845,0,0,0.7399466
1846,0,0,0.81467074
1847,0,0,0.6731195
1848,0,0,0.7882151
1849,0,0,0.81376207
1850,0,0,0.8192871
1851,0,0,0.7042537
1852,0,0,0.64225084
1853,0,0,0.54546
1854,0,0,0.9035701
1855,0,0,0.76730734
1856,0,0,0.8631263
1857,0,0,0.73121923
1858,0,0,0.8817701
1859,0,0,0.8561987
1860,0,0,0.90282315
1861,0,0,0.8816436
1862,0,0,0.89868784
1863,0,0,0.876986
1864,0,0,0.42812514
1865,0,0,0.85403484
1866,0,0,0.5651048
1867,0,0,0.89598805
1868,0,0,0.8817701
1869,0,0,0.89952445
1870,0,0,0.83942896
1871,0,0,0.845004
1872,0,0,0.7837315
1873,0,0,0.86417407
1874,0,0,0.8765991
1875,0,0,0.6307537
1876,0,0,0.37915367
1877,0,0,0.9081967
1878,0,0,0.8341339
1879,0,0,0.8508921
1880,0,0,0.629342
1881,0,0,0.8974748
1882,0,0,0.83275443
1883,0,0,0.3637269
1884,0,0,0.8974748
1885,0,0,0.8805348
1886,0,0,0.87639004
1887,0,0,0.86032784
1888,0,0,0.84259695
1889,0,0,0.8175608
1890,0,0,0.7884951
1891,0,0,0.76348174
1892,0,0,0.7962096
1893,0,0,0.9349379
1894,0,0,0.90296984
1895,0,0,0.8560093
1896,0,0,0.88220954
1897,0,0,0.78358054
1898,0,0,0.8551642
1899,0,0,0.8750371
1900,0,0,0.8220331
1901,0,0,0.77562183
1902,0,0,0.91754216
1903,0,0,0.89388835
1904,0,0,0.9039373
1905,0,0,0.74648887
1906,0,0,0.9259852
1907,0,0,0.9200751
1908,0,0,0.56485856
1909,0,0,0.82050145
1910,0,0,0.8463142
1911,0,0,0.86001796
1912,0,0,0.842084
1913,0,0,0.8545942
1914,0,0,0.76888704
1915,0,0,0.8792954
1916,0,0,0.9681353
1917,0,0,0.44113484
1918,0,0,0.9173169
1919,0,0,0.86283755
1920,0,0,0.8682366
1921,0,0,0.90600175
1922,0,0,0.92909163
1923,0,0,0.91257644
1924,0,0,0.8782913
1925,0,0,0.8272805
1926,0,0,0.72951466
1927,0,0,0.8668396
1928,0,0,0.70580816
1929,0,0,0.8259591
1930,0,0,0.8823427
1931,0,0,0.89201957
1932,0,0,0.87115276
1933,0,0,0.881191
1934,0,0,0.38718626
1935,0,0,0.4044746
1936,0,0,0.8901002
1937,0,0,0.8417908
1938,0,0,0.87551486
1939,0,0,0.78912884
1940,0,0,0.92913187
1941,0,0,0.860092
1942,0,0,0.89156705
1943,0,0,0.79707247
1944,0,0,0.71612084
1945,0,0,0.88765085
1946,0,0,0.9113281
1947,0,0,0.8161151
1948,0,0,0.47799698
1949,0,0,0.88669485
1950,0,0,0.81187576
1951,0,0,0.7980742
1952,0,0,0.8719884
1953,0,0,0.85894483
1954,0,0,0.68932766
1955,0,0,0.76038575
1956,0,0,0.7576348
1957,0,0,0.704994
1958,0,0,0.85639805
1959,0,0,0.8554
1960,0,0,0.8290646
1961,0,0,0.9141769
1962,0,0,0.8566543
1963,0,0,0.60292274
1964,0,0,0.85006976
1965,0,0,0.8878986
1966,0,0,0.872054
1967,0,0,0.7665253
1968,0,0,0.9093339
1969,0,0,0.9011121
1970,0,0,0.872054
1971,0,0,0.8569062
1972,0,0,0.7567957
1973,0,0,0.8883307
1974,0,0,0.86967236
1975,0,0,0.8654209
1976,0,0,0.82404447
1977,0,0,0.8190175
1978,0,0,0.7928251
1979,0,0,0.92007583
1980,0,0,0.64478487
1981,0,0,0.7918762
1982,0,0,0.8328261
1983,0,0,0.88771415
1984,0,0,0.83312905
1985,0,0,0.84143645
1986,0,0,0.6161473
1987,0,0,0.8238271
1988,0,0,0.8517418
1989,0,0,0.79430753
1990,0,0,0.90216804
1991,0,0,0.7128513
1992,0,0,0.74006385
1993,0,0,0.6232814
1994,0,0,0.7697331
1995,0,0,0.66002613
1996,0,0,0.6764991
1997,0,0,0.8888635
1998,0,0,0.87767905
1999,0,0,0.81505823
2000,0,0,0.90384555
2001,0,0,0.91007984
2002,0,0,0.8498483
2003,0,0,0.6827224
2004,0,0,0.8620143
2005,0,0,0.89479315
2006,0,0,0.78776115
2007,0,0,0.8886163
2008,0,0,0.8125644
2009,0,0,0.8697615
2010,0,0,0.8877678
2011,0,0,0.91768175
2012,0,0,0.83002603
2013,0,0,0.81859857
2014,0,0,0.8685423
2015,0,0,0.88243437
2016,0,0,0.3700418
2017,0,0,0.8295313
2018,0,0,0.8989538
2019,0,0,0.72715676
2020,0,0,0.7170341
2021,0,0,0.51209134
2022,0,0,0.88572514
2023,0,0,0.8174785
2024,0,0,0.6451594
2025,0,0,0.8851458
2026,0,0,0.89956784
2027,0,0,0.8578024
2028,0,0,0.89956784
2029,0,0,0.7779131
2030,0,0,0.72805935
2031,0,0,0.8905034
2032,0,0,0.88223493
2033,0,0,0.68617916
2034,0,0,0.8725205
2035,0,0,0.85425997
2036,0,0,0.64083934
2037,0,0,0.8112002
2038,0,0,0.86216885
2039,0,0,0.9412606
2040,0,0,0.8284321
2041,0,0,0.86006045
2042,0,0,0.84797955
2043,0,0,0.8246799
2044,0,0,0.80550694
2045,0,0,0.77756125
2046,0,0,0.82487756
2047,0,0,0.65821683
2048,0,0,0.8425784
2049,0,0,0.64962316
2050,0,0,0.84168345
2051,0,0,0.8240317
2052,0,0,0.7951385
2053,0,0,0.868142
2054,0,0,0.5951738
2055,0,0,0.89950705
2056,0,0,0.810935
2057,0,0,0.8311059
2058,0,0,0.82050365
2059,0,0,0.8882171
2060,0,0,0.80785096
2061,0,0,0.7898964
2062,0,0,0.48299634
2063,0,0,0.633129
2064,0,0,0.8088361
2065,0,0,0.68715453
2066,0,0,0.32622576
2067,0,0,0.8295529
2068,0,0,0.5448782
2069,0,0,0.48390096
2070,0,0,0.4305358
2071,0,0,0.8380927
2072,0,0,0.86162555
2073,0,0,0.88155764
2074,0,0,0.7850299
2075,0,0,0.7625733
2076,0,0,0.8272639
2077,0,0,0.8508243
2078,0,0,0.9017625
2079,0,0,0.86632854
2080,0,0,0.77188414
2081,0,0,0.80126935
2082,0,0,0.9223344
2083,0,0,0.4855536
2084,0,0,0.43995756
2085,0,0,0.7392218
2086,0,0,0.90764874
2087,0,0,0.94457793
2088,0,0,0.91080177
2089,0,0,0.92950314
2090,0,0,0.53134257
2091,0,0,0.94279724
2092,0,0,0.94725776
2093,0,0,0.90514064
2094,0,0,0.5224193
2095,0,0,0.33274665
2096,0,0,0.889298
2097,0,0,0.8468424
2098,0,0,0.8351913
2099,0,0,0.5833299
2100,0,0,0.8635087
2101,0,0,0.8239324
2102,0,0,0.565253
2103,0,0,0.83884925
2104,0,0,0.8717847
2105,0,0,0.72117287
2106,0,0,0.82982606
2107,0,0,0.6438073
2108,0,0,0.5297007
2109,0,0,0.73462856
2110,0,0,0.8502575
2111,0,0,0.77170104
2112,0,0,0.86033106
2113,0,0,0.6735724
2114,0,0,0.6418938
2115,0,0,0.7758768
2116,0,0,0.5742433
2117,0,0,0.66398215
2118,0,0,0.8398439
2119,0,0,0.7339101
2120,0,0,0.8052923
2121,0,0,0.75019604
2122,0,0,0.83195186
2123,0,0,0.72574234
2124,0,0,0.8220895
2125,0,0,0.93298084
2126,0,0,0.9221134
2127,0,0,0.93289125
2128,0,0,0.88304377
2129,0,0,0.929881
2130,0,0,0.8274343
2131,0,0,0.932025
2132,0,0,0.9244962
2133,0,0,0.9281439
2134,0,0,0.82164514
2135,0,0,0.6637144
2136,0,0,0.8590507
2137,0,0,0.9203883
2138,0,0,0.9167044
2139,0,0,0.7988408
2140,0,0,0.5656231
2141,0,0,0.9408652
2142,0,0,0.93986005
2143,0,0,0.6599722
2144,0,0,0.75952977
2145,0,0,0.8968629
2146,0,0,0.9077762
2147,0,0,0.92314225
2148,0,0,0.84058654
2149,0,0,0.7155015
2150,0,0,0.66680557
2151,0,0,0.50461173
2152,0,0,0.8536717
2153,0,0,0.75910264
2154,0,0,0.90814257
2155,0,0,0.9006879
2156,0,0,0.8462951
2157,0,0,0.8828581
2158,0,0,0.5390968
2159,0,0,0.3782537
2160,0,0,0.87093526
2161,0,0,0.8887559
2162,0,0,0.8626758
2163,0,0,0.78755695
2164,0,0,0.8625068
2165,0,0,0.6706469
2166,0,0,0.8983092
2167,0,0,0.8983092
2168,0,0,0.51872176
2169,0,0,0.85723084
2170,0,0,0.8305828
2171,0,0,0.8241774
2172,0,0,0.9025768
2173,0,0,0.87283254
2174,0,0,0.8151988
2175,0,0,0.72928375
2176,0,0,0.7818229
2177,0,0,0.9106037
2178,0,0,0.8473219
2179,0,0,0.8833163
2180,0,0,0.8737308
2181,0,0,0.8723251
2182,0,0,0.8391459
2183,0,0,0.72110456
2184,0,0,0.86401194
2185,0,0,0.88524234
2186,0,0,0.7725481
2187,0,0,0.76236695
2188,0,0,0.8262506
2189,0,0,0.8451827
2190,0,0,0.86401194
2191,0,0,0.900606
2192,0,0,0.88471586
2193,0,0,0.91820323
2194,0,0,0.8715068
2195,0,0,0.8790522
2196,0,0,0.8683578
2197,0,0,0.69843173
2198,0,0,0.92166895
2199,0,0,0.9132751
2200,0,0,0.8299922
2201,0,0,0.84684885
2202,0,0,0.9011732
2203,0,0,0.3700853
2204,0,0,0.8844934
2205,0,0,0.8825967
2206,0,0,0.9422677
2207,0,0,0.15334089
2208,0,0,0.84491676
2209,0,0,0.895157
2210,0,0,0.9325523
2211,0,0,0.8781916
2212,0,0,0.6898689
2213,0,0,0.8509638
2214,0,0,0.77296793
2215,0,0,0.8126212
2216,0,0,0.92400175
2217,0,0,0.15323065
2218,0,0,0.60923463
2219,0,0,0.7893129
2220,0,0,0.8951924
2221,0,0,0.3730735
2222,0,0,0.8939915
2223,0,0,0.8051066
2224,0,0,0.8239511
2225,0,0,0.81702995
2226,0,0,0.9211588
2227,0,0,0.49233204
2228,0,0,0.6351591
2229,0,0,0.8625576
2230,0,0,0.85816985
2231,0,0,0.9087641
2232,0,0,0.8580702
2233,0,0,0.74282527
2234,0,0,0.9146199
2235,0,0,0.760818
